outletSubAccountNumber,nbaCode,action
187176000000,NBA_0046,P
187176000000,NBA_0009,N
187177000000,NBA_0046,P
187177000000,NBA_0046,P
187178000000,NBA_0046,P
187179000000,NBA_0005,N
187179000000,NBA_0006,N
187179000000,NBA_0009,N
187179000000,NBA_0012,N
187179000000,NBA_0045,P
187180000000,NBA_0001,N
187180000000,NBA_0005,N
187180000000,NBA_0006,N
187180000000,NBA_0009,N
187180000000,NBA_0012,N
187182000000,NBA_0045,P
187182000000,NBA_0046,P
187185000000,NBA_0046,P
187186000000,NBA_0046,P
187191000000,NBA_0046,P
187191000000,NBA_0046,P
187193000000,NBA_0046,P
187194000000,NBA_0046,P
187194000000,NBA_0001,N
187194000000,NBA_0005,N
187194000000,NBA_0006,N
187194000000,NBA_0009,N
187194000000,NBA_0012,N
187196000000,NBA_0009,N
187196000000,NBA_0046,P
187197000000,NBA_0009,N
187197000000,NBA_0046,P
187197000000,NBA_0046,P
187199000000,NBA_0009,N
187199000000,NBA_0046,P
187200000000,NBA_0001,N
187201000000,NBA_0046,P
187201000000,NBA_0046,P
187202000000,NBA_0046,P
187205000000,NBA_0005,N
187205000000,NBA_0006,N
187205000000,NBA_0009,N
187205000000,NBA_0012,N
187209000000,NBA_0001,N
187209000000,NBA_0005,N
187209000000,NBA_0006,N
187209000000,NBA_0009,N
187209000000,NBA_0012,N
187209000000,NBA_0046,P
187210000000,NBA_0046,P
187212000000,NBA_0046,P
187213000000,NBA_0046,P
187213000000,NBA_0005,N
187213000000,NBA_0006,N
187213000000,NBA_0001,N
187213000000,NBA_0005,N
187213000000,NBA_0006,N
187213000000,NBA_0009,N
187213000000,NBA_0012,N
187213000000,NBA_0046,P
187220000000,NBA_0001,N
187220000000,NBA_0005,N
187220000000,NBA_0006,N
187220000000,NBA_0009,N
187220000000,NBA_0012,N
187220000000,NBA_0046,P
187223000000,NBA_0046,P
187224000000,NBA_0005,N
187224000000,NBA_0006,N
187224000000,NBA_0046,P
187225000000,NBA_0009,N
187227000000,NBA_0001,N
187228000000,NBA_0005,N
187228000000,NBA_0006,N
187229000000,NBA_0001,N
187229000000,NBA_0005,N
187229000000,NBA_0006,N
187229000000,NBA_0009,N
187229000000,NBA_0012,N
187230000000,NBA_0046,P
187230000000,NBA_0005,N
187230000000,NBA_0006,N
187230000000,NBA_0009,N
187230000000,NBA_0012,N
187230000000,NBA_0001,N
187230000000,NBA_0005,N
187230000000,NBA_0006,N
187230000000,NBA_0009,N
187230000000,NBA_0012,N
187232000000,NBA_0046,P
187232000000,NBA_0046,P
187235000000,NBA_0046,P
187237000000,NBA_0009,N
187237000000,NBA_0046,P
187238000000,NBA_0046,P
187238000000,NBA_0045,P
187239000000,NBA_0001,N
187239000000,NBA_0005,N
187239000000,NBA_0006,N
187239000000,NBA_0009,N
187239000000,NBA_0012,N
187240000000,NBA_0001,N
187240000000,NBA_0005,N
187240000000,NBA_0006,N
187240000000,NBA_0009,N
187240000000,NBA_0012,N
187240000000,NBA_0046,P
187241000000,NBA_0005,N
187241000000,NBA_0006,N
187242000000,NBA_0009,N
187244000000,NBA_0001,N
187244000000,NBA_0005,N
187244000000,NBA_0006,N
187244000000,NBA_0009,N
187244000000,NBA_0012,N
187244000000,NBA_0045,P
187245000000,NBA_0046,P
187245000000,NBA_0046,P
187246000000,NBA_0005,N
187246000000,NBA_0006,N
187246000000,NBA_0009,N
187246000000,NBA_0012,N
187248000000,NBA_0046,P
187248000000,NBA_0001,N
187248000000,NBA_0005,N
187248000000,NBA_0006,N
187248000000,NBA_0009,N
187248000000,NBA_0012,N
187249000000,NBA_0046,P
187251000000,NBA_0046,P
187251000000,NBA_0001,N
187251000000,NBA_0005,N
187251000000,NBA_0006,N
187251000000,NBA_0009,N
187251000000,NBA_0012,N
187251000000,NBA_0046,P
187251000000,NBA_0046,P
187252000000,NBA_0046,P
187252000000,NBA_0046,P
187253000000,NBA_0005,N
187253000000,NBA_0006,N
187253000000,NBA_0009,N
187253000000,NBA_0012,N
187255000000,NBA_0045,P
187255000000,NBA_0046,P
187255000000,NBA_0046,P
187256000000,NBA_0009,N
187257000000,NBA_0046,P
187258000000,NBA_0046,P
187260000000,NBA_0009,N
187261000000,NBA_0005,N
187261000000,NBA_0006,N
187261000000,NBA_0009,N
187261000000,NBA_0012,N
187261000000,NBA_0046,P
187262000000,NBA_0001,N
187262000000,NBA_0005,N
187262000000,NBA_0006,N
187262000000,NBA_0009,N
187262000000,NBA_0012,N
187262000000,NBA_0046,P
187263000000,NBA_0005,N
187263000000,NBA_0006,N
187264000000,NBA_0046,P
187265000000,NBA_0046,P
187266000000,NBA_0009,N
187266000000,NBA_0046,P
187268000000,NBA_0046,P
187271000000,NBA_0046,P
187271000000,NBA_0009,N
187272000000,NBA_0046,P
187272000000,NBA_0009,N
187272000000,NBA_0046,P
187275000000,NBA_0046,P
187275000000,NBA_0001,N
187275000000,NBA_0005,N
187275000000,NBA_0006,N
187275000000,NBA_0009,N
187275000000,NBA_0012,N
187275000000,NBA_0046,P
187276000000,NBA_0045,P
187276000000,NBA_0046,P
187277000000,NBA_0046,P
187277000000,NBA_0046,P
187280000000,NBA_0046,P
187280000000,NBA_0005,N
187280000000,NBA_0006,N
187280000000,NBA_0009,N
187280000000,NBA_0012,N
187282000000,NBA_0001,N
187282000000,NBA_0005,N
187282000000,NBA_0006,N
187282000000,NBA_0009,N
187282000000,NBA_0012,N
187283000000,NBA_0005,N
187283000000,NBA_0006,N
187283000000,NBA_0009,N
187283000000,NBA_0012,N
187283000000,NBA_0009,N
187285000000,NBA_0005,N
187285000000,NBA_0006,N
187285000000,NBA_0009,N
187285000000,NBA_0012,N
187286000000,NBA_0046,P
187287000000,NBA_0046,P
187288000000,NBA_0046,P
187288000000,NBA_0046,P
187291000000,NBA_0046,P
187292000000,NBA_0046,P
187292000000,NBA_0001,N
187292000000,NBA_0005,N
187292000000,NBA_0006,N
187292000000,NBA_0009,N
187292000000,NBA_0012,N
187293000000,NBA_0001,N
187293000000,NBA_0005,N
187293000000,NBA_0006,N
187293000000,NBA_0009,N
187293000000,NBA_0012,N
187294000000,NBA_0046,P
187294000000,NBA_0045,P
187295000000,NBA_0001,N
187295000000,NBA_0005,N
187295000000,NBA_0006,N
187295000000,NBA_0009,N
187295000000,NBA_0012,N
187296000000,NBA_0046,P
187297000000,NBA_0046,P
187302000000,NBA_0009,N
187302000000,NBA_0012,N
187302000000,NBA_0046,P
187303000000,NBA_0001,N
187303000000,NBA_0005,N
187303000000,NBA_0006,N
187303000000,NBA_0009,N
187303000000,NBA_0012,N
187304000000,NBA_0005,N
187304000000,NBA_0006,N
187304000000,NBA_0009,N
187304000000,NBA_0012,N
187304000000,NBA_0046,P
187305000000,NBA_0046,P
187306000000,NBA_0046,P
187307000000,NBA_0001,N
187307000000,NBA_0005,N
187307000000,NBA_0006,N
187307000000,NBA_0009,N
187307000000,NBA_0012,N
187307000000,NBA_0046,P
187309000000,NBA_0005,N
187309000000,NBA_0006,N
187309000000,NBA_0009,N
187309000000,NBA_0012,N
187309000000,NBA_0009,N
187311000000,NBA_0001,N
187311000000,NBA_0005,N
187311000000,NBA_0006,N
187311000000,NBA_0009,N
187311000000,NBA_0012,N
187311000000,NBA_0046,P
187313000000,NBA_0009,N
187316000000,NBA_0009,N
187317000000,NBA_0005,N
187317000000,NBA_0006,N
187317000000,NBA_0046,P
187318000000,NBA_0046,P
187318000000,NBA_0046,P
187318000000,NBA_0045,P
187318000000,NBA_0046,P
187318000000,NBA_0046,P
187319000000,NBA_0005,N
187319000000,NBA_0006,N
187319000000,NBA_0005,N
187319000000,NBA_0006,N
187320000000,NBA_0001,N
187320000000,NBA_0005,N
187320000000,NBA_0006,N
187320000000,NBA_0009,N
187320000000,NBA_0012,N
187321000000,NBA_0001,N
187321000000,NBA_0005,N
187321000000,NBA_0006,N
187321000000,NBA_0009,N
187321000000,NBA_0012,N
187321000000,NBA_0046,P
187324000000,NBA_0046,P
187324000000,NBA_0005,N
187324000000,NBA_0006,N
187324000000,NBA_0009,N
187324000000,NBA_0012,N
187325000000,NBA_0045,P
187325000000,NBA_0046,P
187325000000,NBA_0005,N
187325000000,NBA_0006,N
187327000000,NBA_0046,P
187328000000,NBA_0001,N
187328000000,NBA_0005,N
187328000000,NBA_0006,N
187328000000,NBA_0009,N
187328000000,NBA_0012,N
187328000000,NBA_0046,P
187328000000,NBA_0046,P
187329000000,NBA_0001,N
187330000000,NBA_0046,P
187330000000,NBA_0009,N
187330000000,NBA_0046,P
187330000000,NBA_0046,P
187330000000,NBA_0005,N
187330000000,NBA_0006,N
187330000000,NBA_0009,N
187330000000,NBA_0012,N
187330000000,NBA_0046,P
187331000000,NBA_0001,N
187332000000,NBA_0005,N
187332000000,NBA_0006,N
187332000000,NBA_0009,N
187332000000,NBA_0012,N
187333000000,NBA_0005,N
187333000000,NBA_0006,N
187333000000,NBA_0009,N
187333000000,NBA_0001,N
187333000000,NBA_0005,N
187333000000,NBA_0006,N
187333000000,NBA_0009,N
187333000000,NBA_0012,N
187333000000,NBA_0009,N
187335000000,NBA_0001,N
187335000000,NBA_0046,P
187335000000,NBA_0001,N
187335000000,NBA_0005,N
187335000000,NBA_0006,N
187335000000,NBA_0009,N
187335000000,NBA_0012,N
187336000000,NBA_0009,N
187337000000,NBA_0005,N
187337000000,NBA_0006,N
187337000000,NBA_0009,N
187337000000,NBA_0012,N
187337000000,NBA_0046,P
187338000000,NBA_0046,P
187338000000,NBA_0009,N
187339000000,NBA_0009,N
187339000000,NBA_0012,N
187339000000,NBA_0009,N
187341000000,NBA_0046,P
187345000000,NBA_0046,P
187345000000,NBA_0001,N
187345000000,NBA_0005,N
187345000000,NBA_0006,N
187345000000,NBA_0009,N
187345000000,NBA_0012,N
187347000000,NBA_0005,N
187347000000,NBA_0006,N
187347000000,NBA_0009,N
187347000000,NBA_0012,N
187348000000,NBA_0009,N
187348000000,NBA_0012,N
187349000000,NBA_0005,N
187349000000,NBA_0006,N
187349000000,NBA_0009,N
187349000000,NBA_0012,N
187350000000,NBA_0046,P
187350000000,NBA_0046,P
187352000000,NBA_0001,N
187352000000,NBA_0005,N
187352000000,NBA_0006,N
187352000000,NBA_0009,N
187352000000,NBA_0012,N
187353000000,NBA_0045,P
187353000000,NBA_0046,P
187354000000,NBA_0001,N
187354000000,NBA_0005,N
187354000000,NBA_0006,N
187354000000,NBA_0009,N
187354000000,NBA_0012,N
187354000000,NBA_0001,N
187354000000,NBA_0005,N
187354000000,NBA_0006,N
187354000000,NBA_0009,N
187354000000,NBA_0012,N
187354000000,NBA_0001,N
187354000000,NBA_0005,N
187354000000,NBA_0006,N
187354000000,NBA_0009,N
187354000000,NBA_0012,N
187355000000,NBA_0046,P
187355000000,NBA_0005,N
187355000000,NBA_0006,N
187355000000,NBA_0046,P
187361000000,NBA_0009,N
187362000000,NBA_0001,N
187362000000,NBA_0005,N
187362000000,NBA_0006,N
187362000000,NBA_0009,N
187362000000,NBA_0012,N
187363000000,NBA_0046,P
187363000000,NBA_0046,P
187364000000,NBA_0001,N
187364000000,NBA_0005,N
187364000000,NBA_0006,N
187364000000,NBA_0009,N
187364000000,NBA_0012,N
187364000000,NBA_0001,N
187364000000,NBA_0005,N
187364000000,NBA_0006,N
187364000000,NBA_0009,N
187364000000,NBA_0012,N
187364000000,NBA_0046,P
187366000000,NBA_0046,P
187367000000,NBA_0046,P
187368000000,NBA_0046,P
187368000000,NBA_0046,P
187369000000,NBA_0046,P
187369000000,NBA_0046,P
187371000000,NBA_0001,N
187371000000,NBA_0005,N
187371000000,NBA_0006,N
187371000000,NBA_0009,N
187371000000,NBA_0012,N
187371000000,NBA_0001,N
187371000000,NBA_0005,N
187371000000,NBA_0006,N
187371000000,NBA_0009,N
187371000000,NBA_0012,N
187371000000,NBA_0046,P
187375000000,NBA_0001,N
187375000000,NBA_0005,N
187375000000,NBA_0006,N
187375000000,NBA_0009,N
187375000000,NBA_0012,N
187380000000,NBA_0009,N
187384000000,NBA_0046,P
187387000000,NBA_0009,N
187387000000,NBA_0012,N
187387000000,NBA_0046,P
187387000000,NBA_0009,N
187387000000,NBA_0012,N
187390000000,NBA_0005,N
187390000000,NBA_0006,N
187390000000,NBA_0001,N
187390000000,NBA_0005,N
187390000000,NBA_0006,N
187390000000,NBA_0009,N
187390000000,NBA_0012,N
187390000000,NBA_0046,P
187391000000,NBA_0046,P
187398000000,NBA_0009,N
187398000000,NBA_0012,N
187398000000,NBA_0046,P
187400000000,NBA_0046,P
187403000000,NBA_0001,N
187403000000,NBA_0005,N
187403000000,NBA_0006,N
187403000000,NBA_0009,N
187403000000,NBA_0012,N
187404000000,NBA_0001,N
187404000000,NBA_0005,N
187404000000,NBA_0006,N
187404000000,NBA_0009,N
187404000000,NBA_0012,N
187404000000,NBA_0046,P
187404000000,NBA_0001,N
187404000000,NBA_0005,N
187404000000,NBA_0006,N
187404000000,NBA_0009,N
187404000000,NBA_0012,N
187405000000,NBA_0009,N
187405000000,NBA_0046,P
187406000000,NBA_0005,N
187406000000,NBA_0006,N
187406000000,NBA_0009,N
187406000000,NBA_0012,N
187406000000,NBA_0046,P
187406000000,NBA_0046,P
187407000000,NBA_0046,P
187408000000,NBA_0005,N
187408000000,NBA_0006,N
187408000000,NBA_0009,N
187408000000,NBA_0012,N
187408000000,NBA_0001,N
187408000000,NBA_0005,N
187408000000,NBA_0006,N
187408000000,NBA_0009,N
187408000000,NBA_0012,N
187408000000,NBA_0046,P
187409000000,NBA_0009,N
187409000000,NBA_0046,P
187410000000,NBA_0005,N
187410000000,NBA_0006,N
187410000000,NBA_0009,N
187411000000,NBA_0005,N
187411000000,NBA_0006,N
187411000000,NBA_0009,N
187411000000,NBA_0012,N
187411000000,NBA_0046,P
187411000000,NBA_0001,N
187411000000,NBA_0005,N
187411000000,NBA_0006,N
187411000000,NBA_0009,N
187411000000,NBA_0012,N
187412000000,NBA_0046,P
187417000000,NBA_0009,N
187417000000,NBA_0046,P
187417000000,NBA_0046,P
187417000000,NBA_0001,N
187417000000,NBA_0005,N
187417000000,NBA_0006,N
187417000000,NBA_0009,N
187417000000,NBA_0012,N
187417000000,NBA_0045,P
187419000000,NBA_0046,P
187420000000,NBA_0045,P
187420000000,NBA_0046,P
187421000000,NBA_0046,P
187426000000,NBA_0046,P
187427000000,NBA_0045,P
187457000000,NBA_0046,P
187458000000,NBA_0009,N
187458000000,NBA_0045,P
187458000000,NBA_0046,P
187459000000,NBA_0009,N
187459000000,NBA_0012,N
187460000000,NBA_0046,P
187460000000,NBA_0046,P
187461000000,NBA_0009,N
187463000000,NBA_0046,P
187464000000,NBA_0005,N
187464000000,NBA_0006,N
187465000000,NBA_0005,N
187465000000,NBA_0006,N
187466000000,NBA_0005,N
187466000000,NBA_0006,N
187466000000,NBA_0009,N
187466000000,NBA_0012,N
187466000000,NBA_0045,P
187467000000,NBA_0009,N
187467000000,NBA_0046,P
187468000000,NBA_0001,N
187468000000,NBA_0005,N
187468000000,NBA_0006,N
187468000000,NBA_0009,N
187468000000,NBA_0012,N
187468000000,NBA_0046,P
187468000000,NBA_0046,P
187470000000,NBA_0046,P
187478000000,NBA_0005,N
187478000000,NBA_0006,N
187478000000,NBA_0046,P
187479000000,NBA_0046,P
187480000000,NBA_0046,P
187480000000,NBA_0005,N
187480000000,NBA_0006,N
187480000000,NBA_0046,P
187480000000,NBA_0045,P
187480000000,NBA_0046,P
187481000000,NBA_0046,P
187482000000,NBA_0009,N
187482000000,NBA_0012,N
187483000000,NBA_0009,N
187483000000,NBA_0001,N
187483000000,NBA_0005,N
187483000000,NBA_0006,N
187483000000,NBA_0009,N
187483000000,NBA_0012,N
187483000000,NBA_0045,P
187485000000,NBA_0046,P
187485000000,NBA_0046,P
187486000000,NBA_0046,P
187486000000,NBA_0009,N
187486000000,NBA_0005,N
187486000000,NBA_0006,N
187487000000,NBA_0046,P
187489000000,NBA_0045,P
187491000000,NBA_0046,P
187493000000,NBA_0046,P
187494000000,NBA_0046,P
187497000000,NBA_0009,N
187497000000,NBA_0046,P
187500000000,NBA_0045,P
187500000000,NBA_0009,N
187500000000,NBA_0045,P
187500000000,NBA_0001,N
187500000000,NBA_0005,N
187500000000,NBA_0006,N
187500000000,NBA_0009,N
187500000000,NBA_0012,N
187501000000,NBA_0005,N
187501000000,NBA_0006,N
187501000000,NBA_0009,N
187501000000,NBA_0012,N
187502000000,NBA_0046,P
187502000000,NBA_0046,P
187502000000,NBA_0009,N
187502000000,NBA_0012,N
187504000000,NBA_0009,N
187504000000,NBA_0012,N
187504000000,NBA_0001,N
187504000000,NBA_0005,N
187504000000,NBA_0006,N
187504000000,NBA_0009,N
187504000000,NBA_0012,N
187505000000,NBA_0046,P
187505000000,NBA_0001,N
187505000000,NBA_0005,N
187505000000,NBA_0006,N
187505000000,NBA_0009,N
187505000000,NBA_0012,N
187507000000,NBA_0001,N
187507000000,NBA_0005,N
187507000000,NBA_0006,N
187507000000,NBA_0009,N
187507000000,NBA_0012,N
187507000000,NBA_0046,P
187507000000,NBA_0005,N
187507000000,NBA_0006,N
187508000000,NBA_0001,N
187508000000,NBA_0005,N
187508000000,NBA_0006,N
187508000000,NBA_0009,N
187508000000,NBA_0012,N
187509000000,NBA_0009,N
187509000000,NBA_0012,N
187509000000,NBA_0046,P
187510000000,NBA_0046,P
187510000000,NBA_0001,N
187510000000,NBA_0005,N
187510000000,NBA_0006,N
187510000000,NBA_0009,N
187510000000,NBA_0012,N
187510000000,NBA_0046,P
187512000000,NBA_0046,P
187513000000,NBA_0046,P
187514000000,NBA_0001,N
187514000000,NBA_0046,P
187516000000,NBA_0005,N
187516000000,NBA_0006,N
187516000000,NBA_0009,N
187516000000,NBA_0012,N
187517000000,NBA_0005,N
187517000000,NBA_0006,N
187519000000,NBA_0005,N
187519000000,NBA_0006,N
187521000000,NBA_0046,P
187524000000,NBA_0046,P
187525000000,NBA_0001,N
187525000000,NBA_0005,N
187525000000,NBA_0006,N
187525000000,NBA_0009,N
187525000000,NBA_0012,N
187526000000,NBA_0046,P
187529000000,NBA_0045,P
187529000000,NBA_0001,N
187529000000,NBA_0005,N
187529000000,NBA_0006,N
187529000000,NBA_0009,N
187529000000,NBA_0012,N
187529000000,NBA_0001,N
187529000000,NBA_0005,N
187529000000,NBA_0006,N
187529000000,NBA_0009,N
187529000000,NBA_0012,N
187533000000,NBA_0046,P
187535000000,NBA_0046,P
187535000000,NBA_0005,N
187535000000,NBA_0006,N
187536000000,NBA_0009,N
187537000000,NBA_0046,P
187538000000,NBA_0009,N
187538000000,NBA_0012,N
187539000000,NBA_0009,N
187540000000,NBA_0046,P
187540000000,NBA_0001,N
187540000000,NBA_0046,P
187541000000,NBA_0009,N
187541000000,NBA_0012,N
187541000000,NBA_0046,P
187541000000,NBA_0005,N
187541000000,NBA_0006,N
187541000000,NBA_0009,N
187541000000,NBA_0012,N
187541000000,NBA_0005,N
187541000000,NBA_0006,N
187543000000,NBA_0001,N
187543000000,NBA_0005,N
187543000000,NBA_0006,N
187543000000,NBA_0009,N
187543000000,NBA_0012,N
187543000000,NBA_0045,P
187544000000,NBA_0046,P
187544000000,NBA_0009,N
187544000000,NBA_0005,N
187544000000,NBA_0006,N
187544000000,NBA_0009,N
187544000000,NBA_0012,N
187545000000,NBA_0045,P
187545000000,NBA_0046,P
187546000000,NBA_0046,P
187548000000,NBA_0001,N
187548000000,NBA_0005,N
187548000000,NBA_0006,N
187548000000,NBA_0009,N
187548000000,NBA_0012,N
187548000000,NBA_0046,P
187548000000,NBA_0046,P
187548000000,NBA_0005,N
187548000000,NBA_0006,N
187548000000,NBA_0009,N
187548000000,NBA_0012,N
187549000000,NBA_0046,P
187549000000,NBA_0001,N
187549000000,NBA_0005,N
187549000000,NBA_0006,N
187549000000,NBA_0009,N
187549000000,NBA_0012,N
187549000000,NBA_0046,P
187550000000,NBA_0005,N
187550000000,NBA_0006,N
187550000000,NBA_0046,P
187551000000,NBA_0005,N
187551000000,NBA_0006,N
187551000000,NBA_0009,N
187551000000,NBA_0012,N
187551000000,NBA_0046,P
187553000000,NBA_0001,N
187554000000,NBA_0009,N
187554000000,NBA_0046,P
187554000000,NBA_0005,N
187554000000,NBA_0006,N
187554000000,NBA_0009,N
187554000000,NBA_0012,N
187555000000,NBA_0045,P
187559000000,NBA_0045,P
187559000000,NBA_0005,N
187559000000,NBA_0006,N
187559000000,NBA_0009,N
187559000000,NBA_0012,N
187560000000,NBA_0001,N
187560000000,NBA_0005,N
187560000000,NBA_0006,N
187560000000,NBA_0009,N
187560000000,NBA_0012,N
187560000000,NBA_0046,P
187560000000,NBA_0001,N
187560000000,NBA_0005,N
187560000000,NBA_0006,N
187560000000,NBA_0009,N
187560000000,NBA_0012,N
187560000000,NBA_0046,P
187561000000,NBA_0001,N
187562000000,NBA_0046,P
187562000000,NBA_0046,P
187563000000,NBA_0046,P
187564000000,NBA_0005,N
187564000000,NBA_0006,N
187566000000,NBA_0046,P
187567000000,NBA_0001,N
187567000000,NBA_0005,N
187567000000,NBA_0006,N
187567000000,NBA_0009,N
187567000000,NBA_0012,N
187567000000,NBA_0001,N
187567000000,NBA_0005,N
187567000000,NBA_0006,N
187567000000,NBA_0009,N
187567000000,NBA_0012,N
187567000000,NBA_0046,P
187568000000,NBA_0009,N
187569000000,NBA_0001,N
187569000000,NBA_0005,N
187569000000,NBA_0006,N
187569000000,NBA_0009,N
187569000000,NBA_0012,N
187571000000,NBA_0045,P
187571000000,NBA_0046,P
187572000000,NBA_0001,N
187572000000,NBA_0005,N
187572000000,NBA_0006,N
187572000000,NBA_0009,N
187572000000,NBA_0012,N
187574000000,NBA_0005,N
187574000000,NBA_0006,N
187574000000,NBA_0009,N
187574000000,NBA_0012,N
187577000000,NBA_0046,P
187577000000,NBA_0005,N
187577000000,NBA_0006,N
187577000000,NBA_0046,P
187579000000,NBA_0045,P
187579000000,NBA_0001,N
187579000000,NBA_0005,N
187579000000,NBA_0006,N
187579000000,NBA_0009,N
187579000000,NBA_0012,N
187579000000,NBA_0046,P
187580000000,NBA_0046,P
187582000000,NBA_0009,N
187585000000,NBA_0046,P
187585000000,NBA_0009,N
187586000000,NBA_0046,P
187587000000,NBA_0001,N
187587000000,NBA_0046,P
187588000000,NBA_0045,P
187588000000,NBA_0001,N
187588000000,NBA_0005,N
187588000000,NBA_0006,N
187588000000,NBA_0009,N
187588000000,NBA_0012,N
187588000000,NBA_0046,P
187589000000,NBA_0046,P
187592000000,NBA_0001,N
187592000000,NBA_0009,N
187596000000,NBA_0046,P
187599000000,NBA_0046,P
187599000000,NBA_0045,P
187599000000,NBA_0046,P
187599000000,NBA_0005,N
187599000000,NBA_0006,N
187600000000,NBA_0046,P
187602000000,NBA_0005,N
187602000000,NBA_0006,N
187602000000,NBA_0046,P
187604000000,NBA_0045,P
187604000000,NBA_0046,P
187604000000,NBA_0005,N
187604000000,NBA_0006,N
187604000000,NBA_0046,P
187606000000,NBA_0001,N
187606000000,NBA_0005,N
187606000000,NBA_0006,N
187606000000,NBA_0009,N
187606000000,NBA_0012,N
187607000000,NBA_0005,N
187607000000,NBA_0006,N
187612000000,NBA_0001,N
187612000000,NBA_0005,N
187612000000,NBA_0006,N
187612000000,NBA_0009,N
187612000000,NBA_0012,N
187613000000,NBA_0005,N
187613000000,NBA_0006,N
187617000000,NBA_0001,N
187617000000,NBA_0005,N
187617000000,NBA_0006,N
187617000000,NBA_0009,N
187617000000,NBA_0012,N
187618000000,NBA_0046,P
187619000000,NBA_0046,P
187619000000,NBA_0009,N
187619000000,NBA_0046,P
187622000000,NBA_0009,N
187644000000,NBA_0046,P
187650000000,NBA_0046,P
187654000000,NBA_0005,N
187654000000,NBA_0006,N
187654000000,NBA_0009,N
187654000000,NBA_0012,N
187656000000,NBA_0046,P
187663000000,NBA_0046,P
187667000000,NBA_0005,N
187667000000,NBA_0006,N
187667000000,NBA_0009,N
187667000000,NBA_0012,N
187667000000,NBA_0046,P
187668000000,NBA_0005,N
187668000000,NBA_0006,N
187668000000,NBA_0009,N
187668000000,NBA_0012,N
187671000000,NBA_0005,N
187671000000,NBA_0006,N
187671000000,NBA_0009,N
187671000000,NBA_0012,N
187671000000,NBA_0045,P
187671000000,NBA_0046,P
187671000000,NBA_0046,P
187675000000,NBA_0045,P
187675000000,NBA_0046,P
187678000000,NBA_0005,N
187678000000,NBA_0006,N
187678000000,NBA_0009,N
187678000000,NBA_0012,N
187683000000,NBA_0046,P
187683000000,NBA_0009,N
187685000000,NBA_0005,N
187685000000,NBA_0006,N
187685000000,NBA_0009,N
187685000000,NBA_0012,N
187685000000,NBA_0046,P
187687000000,NBA_0001,N
187687000000,NBA_0005,N
187687000000,NBA_0006,N
187687000000,NBA_0009,N
187687000000,NBA_0012,N
187687000000,NBA_0001,N
187687000000,NBA_0005,N
187687000000,NBA_0006,N
187687000000,NBA_0009,N
187687000000,NBA_0012,N
187687000000,NBA_0046,P
187687000000,NBA_0009,N
187688000000,NBA_0046,P
187690000000,NBA_0046,P
187691000000,NBA_0045,P
187691000000,NBA_0046,P
187691000000,NBA_0001,N
187691000000,NBA_0005,N
187691000000,NBA_0006,N
187691000000,NBA_0009,N
187691000000,NBA_0012,N
187691000000,NBA_0009,N
187692000000,NBA_0001,N
187692000000,NBA_0005,N
187692000000,NBA_0006,N
187692000000,NBA_0009,N
187692000000,NBA_0012,N
187693000000,NBA_0005,N
187693000000,NBA_0006,N
187694000000,NBA_0001,N
187694000000,NBA_0005,N
187694000000,NBA_0006,N
187694000000,NBA_0009,N
187694000000,NBA_0012,N
187694000000,NBA_0005,N
187694000000,NBA_0006,N
187695000000,NBA_0046,P
187695000000,NBA_0046,P
187698000000,NBA_0046,P
187700000000,NBA_0001,N
187700000000,NBA_0005,N
187700000000,NBA_0006,N
187700000000,NBA_0009,N
187700000000,NBA_0012,N
187700000000,NBA_0046,P
187701000000,NBA_0046,P
187702000000,NBA_0046,P
187702000000,NBA_0005,N
187702000000,NBA_0006,N
187702000000,NBA_0009,N
187702000000,NBA_0012,N
187703000000,NBA_0005,N
187703000000,NBA_0006,N
187703000000,NBA_0046,P
187703000000,NBA_0001,N
187703000000,NBA_0005,N
187703000000,NBA_0006,N
187703000000,NBA_0009,N
187703000000,NBA_0012,N
187704000000,NBA_0046,P
187704000000,NBA_0046,P
187705000000,NBA_0001,N
187706000000,NBA_0001,N
187706000000,NBA_0005,N
187706000000,NBA_0006,N
187706000000,NBA_0009,N
187706000000,NBA_0012,N
187708000000,NBA_0045,P
187709000000,NBA_0001,N
187709000000,NBA_0005,N
187709000000,NBA_0006,N
187709000000,NBA_0009,N
187709000000,NBA_0012,N
187710000000,NBA_0046,P
187710000000,NBA_0001,N
187710000000,NBA_0005,N
187710000000,NBA_0006,N
187710000000,NBA_0009,N
187710000000,NBA_0012,N
187710000000,NBA_0001,N
187710000000,NBA_0005,N
187710000000,NBA_0006,N
187710000000,NBA_0009,N
187710000000,NBA_0012,N
187711000000,NBA_0046,P
187712000000,NBA_0009,N
187712000000,NBA_0046,P
187713000000,NBA_0046,P
187714000000,NBA_0046,P
187716000000,NBA_0005,N
187716000000,NBA_0006,N
187718000000,NBA_0046,P
187718000000,NBA_0045,P
187719000000,NBA_0005,N
187719000000,NBA_0006,N
187719000000,NBA_0009,N
187719000000,NBA_0012,N
187721000000,NBA_0046,P
187721000000,NBA_0046,P
187723000000,NBA_0046,P
187725000000,NBA_0009,N
187726000000,NBA_0001,N
187726000000,NBA_0005,N
187726000000,NBA_0006,N
187726000000,NBA_0009,N
187726000000,NBA_0012,N
187729000000,NBA_0045,P
187732000000,NBA_0001,N
187732000000,NBA_0005,N
187732000000,NBA_0006,N
187732000000,NBA_0009,N
