outletSubAccountNumber,nbaCode,action
186442600004,NBA_0046,P
182576600004,NBA_0046,P
186673300004,NBA_0046,P
185771800004,NBA_0046,P
142578500004,NBA_0046,P
187037300004,NBA_0046,P
187285100004,NBA_0046,P
185149800004,NBA_0046,P
187283900004,NBA_0046,P
184752000004,NBA_0046,P
186123300004,NBA_0046,P
186057600004,NBA_0046,P
185962900004,NBA_0046,P
185947900004,NBA_0046,P
185399200004,NBA_0046,P
185760600004,NBA_0046,P
185795900004,NBA_0046,P
185491300004,NBA_0046,P
185500600004,NBA_0046,P
184979100004,NBA_0046,P
186550200004,NBA_0046,P
186359200004,NBA_0046,P
186537100004,NBA_0046,P
186498400004,NBA_0046,P
186282900004,NBA_0046,P
187069600004,NBA_0046,P
187019700004,NBA_0046,P
187035400004,NBA_0046,P
186991100004,NBA_0046,P
186850800004,NBA_0046,P
186960100004,NBA_0046,P
186922800004,NBA_0046,P
186914400004,NBA_0046,P
186906300004,NBA_0046,P
186892700004,NBA_0046,P
186905600004,NBA_0046,P
186716600004,NBA_0046,P
186843100004,NBA_0046,P
186604800006,NBA_0046,P
186604800005,NBA_0046,P
186664200004,NBA_0046,P
186570800004,NBA_0046,P
186564000004,NBA_0046,P
134401100004,NBA_0046,P
134842800004,NBA_0046,P
180601000004,NBA_0046,P
140999300004,NBA_0046,P
140278900004,NBA_0046,P
119209300004,NBA_0046,P
133239300004,NBA_0046,P
132026700004,NBA_0046,P
134739200004,NBA_0046,P
122389100004,NBA_0046,P
182571500004,NBA_0046,P
182211700004,NBA_0046,P
181964600004,NBA_0046,P
180765500004,NBA_0046,P
183213500004,NBA_0046,P
182701100004,NBA_0046,P
182767000004,NBA_0046,P
184347700004,NBA_0046,P
183982400004,NBA_0046,P
183533600004,NBA_0046,P
104220000004,NBA_0046,P
104281000004,NBA_0046,P
109926500004,NBA_0046,P
104382800004,NBA_0046,P
104859400004,NBA_0046,P
140135000004,NBA_0046,P
105108200004,NBA_0046,P
101755700004,NBA_0046,P
101702000004,NBA_0046,P
101639100004,NBA_0046,P
102431000004,NBA_0046,P
103035400004,NBA_0046,P
180763700004,NBA_0046,P
124931900004,NBA_0046,P
183174500004,NBA_0046,P
186047200004,NBA_0046,P
106576800004,NBA_0046,P
104795800004,NBA_0046,P
186344800004,NBA_0046,P
127670200004,NBA_0046,P
186428100004,NBA_0046,P
105982700004,NBA_0046,P
103997100004,NBA_0046,P
186256900004,NBA_0046,P
187113900004,NBA_0046,P
187280300004,NBA_0046,P
184489000004,NBA_0046,P
186388600004,NBA_0046,P
186948400004,NBA_0046,P
186169700004,NBA_0046,P
180351200004,NBA_0046,P
183663300004,NBA_0046,P
104709100004,NBA_0046,P
102974500004,NBA_0046,P
131029000004,NBA_0046,P
180983100004,NBA_0046,P
104299700004,NBA_0046,P
182893500004,NBA_0046,P
185263200004,NBA_0046,P
187192600004,NBA_0046,P
183735900004,NBA_0046,P
100659300004,NBA_0046,P
104829500004,NBA_0046,P
130890200004,NBA_0046,P
186119100004,NBA_0046,P
187062400004,NBA_0046,P
187125800004,NBA_0046,P
186907700004,NBA_0046,P
187119600004,NBA_0046,P
139161900004,NBA_0046,P
102267100004,NBA_0046,P
182997800004,NBA_0046,P
186455700004,NBA_0046,P
123688800004,NBA_0046,P
186889100004,NBA_0046,P
139234900004,NBA_0046,P
186248200004,NBA_0046,P
105448600004,NBA_0046,P
186026400004,NBA_0046,P
102958800004,NBA_0046,P
186000400004,NBA_0046,P
134816400004,NBA_0046,P
184462700004,NBA_0046,P
187257300004,NBA_0046,P
187093200004,NBA_0046,P
185291300004,NBA_0046,P
186673800004,NBA_0046,P
105373400004,NBA_0046,P
134969900004,NBA_0046,P
103601800004,NBA_0046,P
185053100004,NBA_0046,P
186195500004,NBA_0046,P
187209400004,NBA_0046,P
100300100004,NBA_0046,P
103715200004,NBA_0046,P
185178100004,NBA_0046,P
184319100004,NBA_0046,P
186292200004,NBA_0046,P
187007000004,NBA_0046,P
186983700004,NBA_0046,P
186948600004,NBA_0046,P
186883200004,NBA_0046,P
186550000004,NBA_0046,P
104424000004,NBA_0046,P
102423700004,NBA_0046,P
182089500004,NBA_0046,P
103589100004,NBA_0046,P
141297300004,NBA_0046,P
186445100004,NBA_0046,P
187164400004,NBA_0046,P
184184300004,NBA_0046,P
182831200004,NBA_0046,P
182831400004,NBA_0046,P
186289300004,NBA_0046,P
187043500004,NBA_0046,P
187243200004,NBA_0046,P
186291700004,NBA_0046,P
180068300004,NBA_0046,P
134646700004,NBA_0046,P
183516700004,NBA_0046,P
185616700004,NBA_0046,P
103243000004,NBA_0046,P
185242700004,NBA_0046,P
185254600004,NBA_0046,P
186119300004,NBA_0046,P
133380300004,NBA_0046,P
126913100004,NBA_0046,P
186430500004,NBA_0046,P
187248200004,NBA_0046,P
186354000004,NBA_0046,P
139292500004,NBA_0046,P
187311400004,NBA_0046,P
186905100004,NBA_0046,P
187208900004,NBA_0046,P
187136400004,NBA_0046,P
186794500004,NBA_0046,P
187268300004,NBA_0046,P
187266300004,NBA_0046,P
187166700004,NBA_0046,P
187111100004,NBA_0046,P
187072600004,NBA_0046,P
186956700004,NBA_0046,P
186757500004,NBA_0046,P
184401900004,NBA_0046,P
186581200004,NBA_0046,P
186125200004,NBA_0046,P
186082700004,NBA_0046,P
186977500004,NBA_0046,P
185977800004,NBA_0046,P
186885400004,NBA_0046,P
184695600004,NBA_0046,P
186832300004,NBA_0046,P
186331800004,NBA_0046,P
187086100004,NBA_0046,P
187077400004,NBA_0046,P
187096800004,NBA_0046,P
186522300004,NBA_0046,P
181967100004,NBA_0046,P
135659100004,NBA_0046,P
183638400004,NBA_0046,P
183703900004,NBA_0046,P
180868800004,NBA_0046,P
182105200004,NBA_0046,P
182752900004,NBA_0046,P
183740800004,NBA_0046,P
134076300004,NBA_0046,P
127540900004,NBA_0046,P
129164600004,NBA_0046,P
139020800004,NBA_0046,P
116571800004,NBA_0046,P
101076800004,NBA_0046,P
100804800004,NBA_0046,P
122889600004,NBA_0046,P
100339300004,NBA_0046,P
120129900004,NBA_0046,P
104429900004,NBA_0046,P
104788600004,NBA_0046,P
100698400004,NBA_0046,P
103354400004,NBA_0046,P
105392800004,NBA_0046,P
184731200004,NBA_0046,P
186603900004,NBA_0046,P
183562500004,NBA_0046,P
100526900004,NBA_0046,P
186126400004,NBA_0046,P
184718300004,NBA_0046,P
187064900004,NBA_0046,P
186025600004,NBA_0046,P
187126600004,NBA_0046,P
186587800004,NBA_0046,P
100543500004,NBA_0046,P
131217600004,NBA_0046,P
113746700004,NBA_0046,P
121802100004,NBA_0046,P
110962700004,NBA_0046,P
130189600004,NBA_0046,P
184053700004,NBA_0046,P
103478700004,NBA_0046,P
187085500004,NBA_0046,P
180513100004,NBA_0046,P
180332900004,NBA_0046,P
186569200004,NBA_0046,P
186617100004,NBA_0046,P
187326800004,NBA_0046,P
183471300004,NBA_0046,P
134273700004,NBA_0046,P
186520400004,NBA_0046,P
109013300004,NBA_0046,P
129375800004,NBA_0046,P
187025100004,NBA_0046,P
186140200004,NBA_0046,P
186631600004,NBA_0046,P
185197200004,NBA_0046,P
135878400004,NBA_0046,P
186254100004,NBA_0046,P
187012100004,NBA_0046,P
187232800004,NBA_0046,P
187156600004,NBA_0046,P
185313600004,NBA_0046,P
186679400004,NBA_0046,P
186110200004,NBA_0046,P
105337800004,NBA_0046,P
105335700004,NBA_0046,P
183630100004,NBA_0046,P
182212100004,NBA_0046,P
185323900004,NBA_0046,P
106182900004,NBA_0046,P
104842500004,NBA_0046,P
183780400004,NBA_0046,P
186989500004,NBA_0046,P
187252200004,NBA_0046,P
187308800004,NBA_0046,P
185472500004,NBA_0046,P
186148100004,NBA_0046,P
186494900004,NBA_0046,P
186070200004,NBA_0046,P
186709200004,NBA_0046,P
186207600004,NBA_0046,P
185503500004,NBA_0046,P
187145700004,NBA_0046,P
187192900004,NBA_0046,P
185962000004,NBA_0046,P
185888700004,NBA_0046,P
185838600004,NBA_0046,P
105970000004,NBA_0046,P
103788300004,NBA_0046,P
104109100004,NBA_0046,P
100698700004,NBA_0046,P
183863700004,NBA_0046,P
119908000004,NBA_0046,P
183504000004,NBA_0046,P
107241100004,NBA_0046,P
180582900004,NBA_0046,P
180771700004,NBA_0046,P
180510500004,NBA_0046,P
182162200004,NBA_0046,P
185169900004,NBA_0046,P
186419000004,NBA_0046,P
183798200004,NBA_0046,P
103549500004,NBA_0046,P
132057300004,NBA_0046,P
186290500004,NBA_0046,P
103586200004,NBA_0046,P
141763900004,NBA_0046,P
186160100004,NBA_0046,P
140142900004,NBA_0046,P
184035000004,NBA_0046,P
105412000004,NBA_0046,P
102117500004,NBA_0046,P
102938200004,NBA_0046,P
100233900004,NBA_0046,P
186168400004,NBA_0046,P
181268100004,NBA_0046,P
100098400004,NBA_0046,P
102696700004,NBA_0046,P
187144500004,NBA_0046,P
183663200004,NBA_0046,P
186866800004,NBA_0046,P
184813900004,NBA_0046,P
181171300004,NBA_0046,P
142017700004,NBA_0046,P
186277900004,NBA_0046,P
184336100004,NBA_0046,P
183868000004,NBA_0046,P
136344700004,NBA_0046,P
180784800004,NBA_0046,P
186519800004,NBA_0046,P
185857800004,NBA_0046,P
135105100004,NBA_0046,P
182892400004,NBA_0046,P
187322500004,NBA_0046,P
187183700004,NBA_0046,P
186455000004,NBA_0046,P
105029700004,NBA_0046,P
181717000004,NBA_0046,P
183641400004,NBA_0046,P
185471000004,NBA_0046,P
182230900004,NBA_0046,P
105270800004,NBA_0046,P
186329400004,NBA_0046,P
186361000004,NBA_0046,P
180861400004,NBA_0046,P
186447400004,NBA_0046,P
186996800004,NBA_0046,P
134083700004,NBA_0046,P
186756300004,NBA_0046,P
114897700004,NBA_0046,P
186368900004,NBA_0046,P
186565000004,NBA_0046,P
185398200004,NBA_0046,P
187255800004,NBA_0046,P
102401500004,NBA_0046,P
187055700004,NBA_0046,P
186846900004,NBA_0046,P
186321700004,NBA_0046,P
101936500004,NBA_0046,P
182186700004,NBA_0046,P
184158100004,NBA_0046,P
181301500004,NBA_0046,P
182622300004,NBA_0046,P
186815000004,NBA_0046,P
186473500004,NBA_0046,P
186857500004,NBA_0046,P
185009500004,NBA_0046,P
102981600004,NBA_0046,P
186934800004,NBA_0046,P
186488900004,NBA_0046,P
180741900004,NBA_0046,P
110617800004,NBA_0046,P
105203400004,NBA_0046,P
184212300004,NBA_0046,P
187022700004,NBA_0046,P
184238200004,NBA_0046,P
186710900004,NBA_0046,P
184499800004,NBA_0046,P
102686400004,NBA_0046,P
183903800004,NBA_0046,P
129598800004,NBA_0046,P
186976100004,NBA_0046,P
187027100004,NBA_0046,P
187229400004,NBA_0046,P
185765100004,NBA_0046,P
187162500004,NBA_0046,P
187129300004,NBA_0046,P
187097400004,NBA_0046,P
187102500004,NBA_0046,P
187141100004,NBA_0046,P
184570400004,NBA_0046,P
184442400004,NBA_0046,P
185480900004,NBA_0046,P
185095400004,NBA_0046,P
185338400004,NBA_0046,P
185216000004,NBA_0046,P
185166300004,NBA_0046,P
186559300004,NBA_0046,P
186335900004,NBA_0046,P
186334600004,NBA_0046,P
186492800004,NBA_0046,P
186534800004,NBA_0046,P
186328500004,NBA_0046,P
186732300004,NBA_0046,P
186464900004,NBA_0046,P
186952900004,NBA_0046,P
186702900004,NBA_0046,P
187013600004,NBA_0046,P
186624900004,NBA_0046,P
186222800004,NBA_0046,P
186390000004,NBA_0046,P
186847800004,NBA_0046,P
186176600004,NBA_0046,P
186607600004,NBA_0046,P
186143000004,NBA_0046,P
186554900004,NBA_0046,P
103495000004,NBA_0046,P
104706900004,NBA_0046,P
104698300004,NBA_0046,P
102786000004,NBA_0046,P
102017000004,NBA_0046,P
100842300004,NBA_0046,P
101167300004,NBA_0046,P
101331500004,NBA_0046,P
100250900004,NBA_0046,P
105942800004,NBA_0046,P
135729300004,NBA_0046,P
106002000004,NBA_0046,P
105421200004,NBA_0046,P
180007400004,NBA_0046,P
139227300004,NBA_0046,P
180976900004,NBA_0046,P
134637900004,NBA_0046,P
142144800004,NBA_0046,P
142672500004,NBA_0046,P
106810600004,NBA_0046,P
128073200004,NBA_0046,P
136910200004,NBA_0046,P
118453700004,NBA_0046,P
183852400004,NBA_0046,P
184070700004,NBA_0046,P
182638800004,NBA_0046,P
182753300004,NBA_0046,P
183149000004,NBA_0046,P
183815800004,NBA_0046,P
183060700004,NBA_0046,P
184603800004,NBA_0046,P
186623600004,NBA_0046,P
185006600004,NBA_0046,P
186554500004,NBA_0046,P
187183200004,NBA_0046,P
184446400004,NBA_0046,P
187064300004,NBA_0046,P
141859000004,NBA_0046,P
186280600004,NBA_0046,P
103342800004,NBA_0046,P
187159900004,NBA_0046,P
187312200004,NBA_0046,P
181533800004,NBA_0046,P
135365100004,NBA_0046,P
110820100004,NBA_0046,P
101378400004,NBA_0046,P
180790500004,NBA_0046,P
130928100004,NBA_0046,P
184618300004,NBA_0046,P
184515400004,NBA_0046,P
134988700004,NBA_0046,P
184414100004,NBA_0046,P
180540600004,NBA_0046,P
105966400004,NBA_0046,P
136325700004,NBA_0046,P
185841100004,NBA_0046,P
187221000004,NBA_0046,P
101213400004,NBA_0046,P
141053100004,NBA_0046,P
180858900004,NBA_0046,P
183143200004,NBA_0046,P
183485300004,NBA_0046,P
185193700004,NBA_0046,P
181483400004,NBA_0046,P
185968600004,NBA_0046,P
103295000004,NBA_0046,P
186247700004,NBA_0046,P
186198600004,NBA_0046,P
106375900004,NBA_0046,P
115697500004,NBA_0046,P
186436200004,NBA_0046,P
186059500004,NBA_0046,P
186558900004,NBA_0046,P
181156000004,NBA_0046,P
183716300004,NBA_0046,P
187312700004,NBA_0046,P
104134400004,NBA_0046,P
185800700004,NBA_0046,P
186576600004,NBA_0046,P
101724700004,NBA_0046,P
186911800004,NBA_0046,P
187252900004,NBA_0046,P
101657500004,NBA_0046,P
186475500004,NBA_0046,P
186514600004,NBA_0046,P
101729400004,NBA_0046,P
185456500004,NBA_0046,P
182973900004,NBA_0046,P
105072600004,NBA_0046,P
187154200004,NBA_0046,P
187147200004,NBA_0046,P
184811900004,NBA_0046,P
186548000004,NBA_0046,P
102915400004,NBA_0046,P
111615500004,NBA_0046,P
187295700004,NBA_0046,P
187242400004,NBA_0046,P
187282500004,NBA_0046,P
186896900004,NBA_0046,P
184472500004,NBA_0046,P
103008900004,NBA_0046,P
181460200004,NBA_0046,P
186471200004,NBA_0046,P
187220900004,NBA_0046,P
186966100004,NBA_0046,P
115176100004,NBA_0046,P
103658900004,NBA_0046,P
186041300004,NBA_0046,P
184641200004,NBA_0046,P
187114700004,NBA_0046,P
186571400004,NBA_0046,P
184438500004,NBA_0046,P
186562800004,NBA_0046,P
105336100004,NBA_0046,P
106371400004,NBA_0046,P
117372500004,NBA_0046,P
187304000004,NBA_0046,P
187284500004,NBA_0046,P
186390300004,NBA_0046,P
187085200004,NBA_0046,P
187098600004,NBA_0046,P
187173500004,NBA_0046,P
185238900004,NBA_0046,P
184369100004,NBA_0046,P
102371700004,NBA_0046,P
187294500004,NBA_0046,P
187101100004,NBA_0046,P
187140000004,NBA_0046,P
187089500004,NBA_0046,P
185987600004,NBA_0046,P
184459800004,NBA_0046,P
185828400004,NBA_0046,P
186845600004,NBA_0046,P
186779700004,NBA_0046,P
187031600004,NBA_0046,P
186629500004,NBA_0046,P
186060000004,NBA_0046,P
186718300004,NBA_0046,P
184485400004,NBA_0046,P
186581800004,NBA_0046,P
185201900004,NBA_0046,P
186936900004,NBA_0046,P
186467000004,NBA_0046,P
186415700004,NBA_0046,P
184710900004,NBA_0046,P
185768700004,NBA_0046,P
186349700004,NBA_0046,P
184585900004,NBA_0046,P
180605200004,NBA_0046,P
104597300004,NBA_0046,P
104269400004,NBA_0046,P
137149900004,NBA_0046,P
105568900004,NBA_0046,P
100519700004,NBA_0046,P
138359700004,NBA_0046,P
180965800004,NBA_0046,P
142100400004,NBA_0046,P
135933200004,NBA_0046,P
127737100004,NBA_0046,P
109610400004,NBA_0046,P
184318000004,NBA_0046,P
183052100004,NBA_0046,P
183017100004,NBA_0046,P
183839200004,NBA_0046,P
181899200004,NBA_0046,P
183778600004,NBA_0046,P
109965800004,NBA_0046,P
107890200004,NBA_0046,P
180910500004,NBA_0046,P
182902000004,NBA_0046,P
139374000004,NBA_0046,P
103679000004,NBA_0046,P
102907200004,NBA_0046,P
110392700004,NBA_0046,P
187290000004,NBA_0046,P
131160100004,NBA_0046,P
184624100004,NBA_0046,P
186622700004,NBA_0046,P
112043200004,NBA_0046,P
186565300004,NBA_0046,P
182293400004,NBA_0046,P
136265100004,NBA_0046,P
183186600004,NBA_0046,P
183691900004,NBA_0046,P
183473200004,NBA_0046,P
180531200004,NBA_0046,P
184903800004,NBA_0046,P
187201400004,NBA_0046,P
186394900004,NBA_0046,P
114654500004,NBA_0046,P
140538300004,NBA_0046,P
134903100004,NBA_0046,P
102493000004,NBA_0046,P
186409600004,NBA_0046,P
186583900004,NBA_0046,P
186545200004,NBA_0046,P
102570000004,NBA_0046,P
186592500004,NBA_0046,P
185400200004,NBA_0046,P
186501000004,NBA_0046,P
187260100004,NBA_0046,P
187300500004,NBA_0046,P
185322400004,NBA_0046,P
187040600004,NBA_0046,P
102828000004,NBA_0046,P
186607300004,NBA_0046,P
186360300004,NBA_0046,P
185084200004,NBA_0046,P
184901300004,NBA_0046,P
185884800004,NBA_0046,P
104427000004,NBA_0046,P
185119500004,NBA_0046,P
105176400004,NBA_0046,P
117379400004,NBA_0046,P
185788100004,NBA_0046,P
117155800004,NBA_0046,P
187285500004,NBA_0046,P
136897500004,NBA_0046,P
117230900004,NBA_0046,P
184692400004,NBA_0046,P
186486600004,NBA_0046,P
187108800004,NBA_0046,P
137914900004,NBA_0046,P
180218200004,NBA_0046,P
186408900004,NBA_0046,P
187183800004,NBA_0046,P
181959600004,NBA_0046,P
186892300004,NBA_0046,P
186937500004,NBA_0046,P
186877500004,NBA_0046,P
187117200004,NBA_0046,P
186289400004,NBA_0046,P
186688000004,NBA_0046,P
187056600004,NBA_0046,P
186513100004,NBA_0046,P
186947900004,NBA_0046,P
184692800004,NBA_0046,P
185418100004,NBA_0046,P
186042000004,NBA_0046,P
185096200004,NBA_0046,P
101127200004,NBA_0046,P
100239000004,NBA_0046,P
101238600004,NBA_0046,P
183983400004,NBA_0046,P
182976500004,NBA_0046,P
180392000004,NBA_0046,P
105497700004,NBA_0046,P
135605700004,NBA_0046,P
180739200004,NBA_0046,P
105987300004,NBA_0046,P
180573800004,NBA_0046,P
101966800004,NBA_0046,P
185375400004,NBA_0046,P
185211000004,NBA_0046,P
103116000004,NBA_0046,P
187141800004,NBA_0046,P
105230200004,NBA_0046,P
185089400004,NBA_0046,P
186751000004,NBA_0046,P
186061800004,NBA_0046,P
186998400004,NBA_0046,P
185954000004,NBA_0046,P
186243600004,NBA_0046,P
185850300004,NBA_0046,P
185898000004,NBA_0046,P
187062600004,NBA_0046,P
142019200004,NBA_0046,P
185819500004,NBA_0046,P
187093300004,NBA_0046,P
106323700004,NBA_0046,P
185161000004,NBA_0046,P
104604800004,NBA_0046,P
187114600004,NBA_0046,P
187165100004,NBA_0046,P
187110300004,NBA_0046,P
101423800004,NBA_0046,P
182212600004,NBA_0046,P
184156900004,NBA_0046,P
184700500004,NBA_0046,P
104291900004,NBA_0046,P
102580100004,NBA_0046,P
184379700004,NBA_0046,P
182615200004,NBA_0046,P
102301100004,NBA_0046,P
185419300004,NBA_0046,P
104717700004,NBA_0046,P
183834600004,NBA_0046,P
182610600004,NBA_0046,P
185576300004,NBA_0046,P
185951200004,NBA_0046,P
184640200004,NBA_0046,P
185906600004,NBA_0046,P
186800100004,NBA_0046,P
185471800004,NBA_0046,P
185368400004,NBA_0046,P
184939500004,NBA_0046,P
110723700004,NBA_0046,P
137448600004,NBA_0046,P
104012100004,NBA_0046,P
102529200004,NBA_0046,P
101635300004,NBA_0046,P
101845800004,NBA_0046,P
102345000004,NBA_0046,P
101514400004,NBA_0046,P
103198400004,NBA_0046,P
101587500004,NBA_0046,P
182530800004,NBA_0046,P
184070400004,NBA_0046,P
142091200004,NBA_0046,P
142091200007,NBA_0046,P
180126200004,NBA_0046,P
142091200008,NBA_0046,P
142091200005,NBA_0046,P
134581100004,NBA_0046,P
142091200006,NBA_0046,P
100069600004,NBA_0046,P
185589200004,NBA_0046,P
104573600004,NBA_0046,P
182964000004,NBA_0046,P
180490000004,NBA_0046,P
186735100004,NBA_0046,P
183036700004,NBA_0046,P
102535400004,NBA_0046,P
135793400004,NBA_0046,P
102415800004,NBA_0046,P
136222300004,NBA_0046,P
124088900004,NBA_0046,P
185501700004,NBA_0046,P
186328700004,NBA_0046,P
186490500004,NBA_0046,P
185430100004,NBA_0046,P
184757600004,NBA_0046,P
104931300004,NBA_0046,P
181911900004,NBA_0046,P
183514000004,NBA_0046,P
184331500004,NBA_0046,P
185257400004,NBA_0046,P
139162800004,NBA_0046,P
182207100004,NBA_0046,P
102240200004,NBA_0046,P
103554700004,NBA_0046,P
185567800004,NBA_0046,P
184245800004,NBA_0046,P
185136700004,NBA_0046,P
186726200004,NBA_0046,P
187114300004,NBA_0046,P
187094300004,NBA_0046,P
187093900004,NBA_0046,P
187286600004,NBA_0046,P
187043700004,NBA_0046,P
186746500004,NBA_0046,P
186713700004,NBA_0046,P
184214900004,NBA_0046,P
186635000004,NBA_0046,P
184248300004,NBA_0046,P
185155100004,NBA_0046,P
185751100004,NBA_0046,P
186022900004,NBA_0046,P
185273500004,NBA_0046,P
185184400004,NBA_0046,P
104938500004,NBA_0046,P
104486200004,NBA_0046,P
104950200004,NBA_0046,P
101771800004,NBA_0046,P
101029400004,NBA_0046,P
101801500004,NBA_0046,P
183855100004,NBA_0046,P
183171800004,NBA_0046,P
183905800004,NBA_0046,P
183844100004,NBA_0046,P
141259200004,NBA_0046,P
107130200004,NBA_0046,P
106698700004,NBA_0046,P
140029900004,NBA_0046,P
182520700004,NBA_0046,P
135978500004,NBA_0046,P
135592600004,NBA_0046,P
181480800004,NBA_0046,P
140200200004,NBA_0046,P
102059000004,NBA_0046,P
187132100004,NBA_0046,P
186466700004,NBA_0046,P
102432500004,NBA_0046,P
187193600004,NBA_0046,P
113870900004,NBA_0046,P
104658700004,NBA_0046,P
185761100004,NBA_0046,P
100439100004,NBA_0046,P
141125200004,NBA_0046,P
102317000004,NBA_0046,P
185963400004,NBA_0046,P
115111000004,NBA_0046,P
102738300004,NBA_0046,P
185964400004,NBA_0046,P
185234000004,NBA_0046,P
132955200004,NBA_0046,P
183659800004,NBA_0046,P
101522200004,NBA_0046,P
180767300004,NBA_0046,P
185229200004,NBA_0046,P
102031200004,NBA_0046,P
101179300004,NBA_0046,P
103092700004,NBA_0046,P
180736300004,NBA_0046,P
133125700004,NBA_0046,P
186521300004,NBA_0046,P
187246700004,NBA_0046,P
101869700004,NBA_0046,P
182295400004,NBA_0046,P
180405700004,NBA_0046,P
182501700004,NBA_0046,P
142403200004,NBA_0046,P
100875500004,NBA_0046,P
185398500004,NBA_0046,P
185040000004,NBA_0046,P
102698100004,NBA_0046,P
182741500004,NBA_0046,P
184655300004,NBA_0046,P
184713100004,NBA_0046,P
186395500004,NBA_0046,P
186377100004,NBA_0046,P
187163200004,NBA_0046,P
186751100004,NBA_0046,P
187034800004,NBA_0046,P
186600800004,NBA_0046,P
103852100004,NBA_0046,P
139683600004,NBA_0046,P
101807200004,NBA_0046,P
134219300004,NBA_0046,P
133768300004,NBA_0046,P
121344900004,NBA_0046,P
181469600004,NBA_0046,P
182499200004,NBA_0046,P
181216300004,NBA_0046,P
183970700004,NBA_0046,P
184056200004,NBA_0046,P
183651100004,NBA_0046,P
181221200004,NBA_0046,P
100628800004,NBA_0046,P
104035600004,NBA_0046,P
180855700004,NBA_0046,P
183745900004,NBA_0046,P
101830800004,NBA_0046,P
133994000004,NBA_0046,P
186585800004,NBA_0046,P
185031100004,NBA_0046,P
186706000004,NBA_0046,P
136600300004,NBA_0046,P
134237500004,NBA_0046,P
112949100004,NBA_0046,P
102981700004,NBA_0046,P
186675600004,NBA_0046,P
180382400004,NBA_0046,P
184675400004,NBA_0046,P
186535200004,NBA_0046,P
180825600004,NBA_0046,P
182683700004,NBA_0046,P
187045300004,NBA_0046,P
133234900004,NBA_0046,P
122559000004,NBA_0046,P
185411500004,NBA_0046,P
101802200004,NBA_0046,P
184341500004,NBA_0046,P
182200500004,NBA_0046,P
185850200004,NBA_0046,P
186573700004,NBA_0046,P
184604600004,NBA_0046,P
186924700004,NBA_0046,P
100696600004,NBA_0046,P
184545900004,NBA_0046,P
184472900004,NBA_0046,P
187076000004,NBA_0046,P
186839100004,NBA_0046,P
185261000004,NBA_0046,P
185089800004,NBA_0046,P
184611200004,NBA_0046,P
101848800004,NBA_0046,P
101637300004,NBA_0046,P
100875100004,NBA_0046,P
100973500004,NBA_0046,P
129155200004,NBA_0046,P
110417300004,NBA_0046,P
183065200004,NBA_0046,P
183811100004,NBA_0046,P
183925800004,NBA_0046,P
180264300004,NBA_0046,P
104042700004,NBA_0046,P
181383900004,NBA_0046,P
181946300004,NBA_0046,P
108963000004,NBA_0046,P
186518000004,NBA_0046,P
103606800004,NBA_0046,P
133018700004,NBA_0046,P
186125500004,NBA_0046,P
100603300004,NBA_0046,P
134875900004,NBA_0046,P
186087200004,NBA_0046,P
181963500004,NBA_0046,P
184520700004,NBA_0046,P
186544800004,NBA_0046,P
182726400004,NBA_0046,P
182996800004,NBA_0046,P
183988600004,NBA_0046,P
183958200004,NBA_0046,P
184039000004,NBA_0046,P
185786600004,NBA_0046,P
101051200004,NBA_0046,P
103517900004,NBA_0046,P
185928200004,NBA_0046,P
104566400004,NBA_0046,P
186711900004,NBA_0046,P
186453600004,NBA_0046,P
103989900004,NBA_0046,P
102037000004,NBA_0046,P
101843200004,NBA_0046,P
186360000004,NBA_0046,P
180495800004,NBA_0046,P
185299400004,NBA_0046,P
185545300004,NBA_0046,P
187168300004,NBA_0046,P
186640200004,NBA_0046,P
183690900004,NBA_0046,P
104659600004,NBA_0046,P
106213300004,NBA_0046,P
187100500004,NBA_0046,P
180850600004,NBA_0046,P
182237000004,NBA_0046,P
180850300004,NBA_0046,P
186350700006,NBA_0046,P
186415500004,NBA_0046,P
105405900004,NBA_0046,P
184262000004,NBA_0046,P
135147700004,NBA_0046,P
187159100004,NBA_0046,P
105489500004,NBA_0046,P
186517800004,NBA_0046,P
186877800004,NBA_0046,P
186841900004,NBA_0046,P
186269000004,NBA_0046,P
187033100004,NBA_0046,P
184653400004,NBA_0046,P
185956000004,NBA_0046,P
102425500004,NBA_0046,P
101837300004,NBA_0046,P
183856200004,NBA_0046,P
138314600004,NBA_0046,P
182989800004,NBA_0046,P
185853200004,NBA_0046,P
184656700004,NBA_0046,P
187094100004,NBA_0046,P
183203800004,NBA_0046,P
186626300004,NBA_0046,P
119823500004,NBA_0046,P
104729600004,NBA_0046,P
100387600004,NBA_0046,P
104099500004,NBA_0046,P
101209500004,NBA_0046,P
184686700004,NBA_0046,P
181403700004,NBA_0046,P
186755000004,NBA_0046,P
103629600004,NBA_0046,P
185336900004,NBA_0046,P
101418300004,NBA_0046,P
104979700004,NBA_0046,P
137824700004,NBA_0046,P
186719000004,NBA_0046,P
183023900004,NBA_0046,P
142054200004,NBA_0046,P
187057100004,NBA_0046,P
187212700004,NBA_0046,P
184215000004,NBA_0046,P
104996500004,NBA_0046,P
186027500004,NBA_0046,P
181892900004,NBA_0046,P
184281000004,NBA_0046,P
186324300004,NBA_0046,P
187093800004,NBA_0046,P
184311000004,NBA_0046,P
185832900004,NBA_0046,P
185982300004,NBA_0046,P
104203100004,NBA_0046,P
137877300004,NBA_0046,P
